11.0374 0
11.0374 0
11.0374 -3.56305e-09
11.0374 -3.55861e-08
11.1627 8.25201e-05
11.0375 3.08563e-08
11.0375 3.31357e-12
11.0375 -3.31224e-12
11.0375 0
11.0375 0
11.0375 -3.55949e-09
11.0375 -3.55506e-08
11.1628 8.25822e-05
11.0376 3.08025e-08
11.0376 3.30203e-12
11.0376 -3.30092e-12
11.0376 0
11.0376 0
11.0376 -3.55594e-09
11.0376 -3.55151e-08
11.1629 8.26443e-05
11.0377 3.07487e-08
11.0376 3.29003e-12
11.0376 -3.2887e-12
11.0376 0
11.0376 0
11.0377 -3.55239e-09
11.0377 -3.54796e-08
11.163 8.27063e-05
11.0378 3.0695e-08
11.0377 3.27849e-12
11.0377 -3.27716e-12
11.0377 -2.22045e-16
11.0377 2.22045e-16
11.0377 0
11.0377 0
11.0377 -3.54884e-09
11.0378 -3.54441e-08
11.1631 8.27683e-05
11.0379 3.06415e-08
11.0378 3.26672e-12
11.0378 -3.26539e-12
11.0378 -2.22045e-16
11.0378 6.66134e-16
11.0378 0
11.0378 0
11.0378 -3.5453e-09
11.0379 -3.54086e-08
11.1632 8.28303e-05
11.0379 3.0588e-08
11.0379 3.25495e-12
11.0379 -3.25362e-12
11.0379 2.22045e-16
11.0379 0
11.0379 0
11.0379 -3.54175e-09
11.038 -3.53732e-08
11.1633 8.28923e-05
11.038 3.05347e-08
11.038 3.24385e-12
11.038 -3.24274e-12
11.038 -2.22045e-16
11.038 2.22045e-16
11.038 2.22045e-16
11.038 2.22045e-16
11.0381 -3.53378e-08
11.038 0
11.038 0
11.038 -3.53821e-09
11.0381 -3.53378e-08
11.1634 8.29542e-05
11.0381 3.04815e-08
11.0381 3.2323e-12
11.0381 -3.23097e-12
11.0381 0
11.0381 0
11.0381 -3.53467e-09
11.0382 -3.53024e-08
11.1635 8.30161e-05
11.0382 3.04283e-08
11.0382 3.22076e-12
11.0382 -3.21942e-12
11.0382 -2.22045e-16
11.0382 4.44089e-16
11.0382 0
11.0382 0
11.0382 -3.53113e-09
11.0383 -3.5267e-08
11.1636 8.3078e-05
11.0383 3.03753e-08
11.0383 3.20943e-12
11.0383 -3.20832e-12
11.0383 0
11.0383 0
11.0383 -3.5276e-09
11.0383 -3.52317e-08
11.1637 8.31398e-05
11.0384 3.03224e-08
11.0384 3.19789e-12
11.0384 -3.19678e-12
11.0384 -2.22045e-16
11.0384 4.44089e-16
11.0384 2.22045e-16
11.0384 2.22045e-16
11.0384 -3.51964e-08
11.0384 -2.22045e-16
11.0384 0
11.0384 0
11.0384 -3.52406e-09
11.0384 -3.51964e-08
11.1638 8.32017e-05
11.0385 3.02696e-08
11.0385 3.18656e-12
11.0385 -3.18523e-12
11.0385 -2.22045e-16
11.0385 4.44089e-16
11.0385 0
11.0385 0
11.0385 -3.52053e-09
11.0385 -3.51611e-08
11.1638 8.32635e-05
11.0386 3.02169e-08
11.0386 3.17546e-12
11.0386 -3.17435e-12
11.0386 2.22045e-16
11.0386 -2.22045e-16
11.0386 2.22045e-16
11.0386 -3.51258e-08
11.0386 -2.22045e-16
11.0386 0
11.0386 0
11.0386 -3.517e-09
11.0386 -3.51258e-08
11.1639 8.33252e-05
11.0387 3.01643e-08
11.0386 3.16436e-12
11.0386 -3.16347e-12
11.0386 0
11.0386 0
11.0386 -3.51348e-09
11.0387 -3.50905e-08
11.164 8.3387e-05
11.0388 3.01119e-08
11.0387 3.15281e-12
11.0387 -3.15148e-12
11.0387 0
11.0387 0
11.0387 -3.50995e-09
11.0388 -3.50553e-08
11.1641 8.34487e-05
11.0388 3.00595e-08
11.0388 3.14171e-12
11.0388 -3.14038e-12
11.0388 0
11.0388 0
11.0388 -3.50643e-09
11.0389 -3.502e-08
11.1642 8.35104e-05
11.0389 3.00072e-08
11.0389 3.13061e-12
11.0389 -3.12927e-12
11.0389 0
11.0389 0
11.0389 -3.50291e-09
11.039 -3.49848e-08
11.1643 8.3572e-05
11.039 2.9955e-08
11.039 3.11973e-12
11.039 -3.11862e-12
11.039 -2.22045e-16
11.039 4.44089e-16
11.039 2.22045e-16
11.039 2.22045e-16
11.0391 -3.49496e-08
11.039 2.22045e-16
11.039 -4.44089e-16
11.039 -2.22045e-16
11.039 -2.22045e-16
11.0391 -3.49496e-08
11.1644 8.36336e-05
11.0391 2.9903e-08
11.0391 3.1084e-12
11.0391 -3.10707e-12
11.0391 0
11.0391 0
11.0391 -3.49587e-09
11.0392 -3.49145e-08
11.1645 8.36953e-05
11.0392 2.9851e-08
11.0392 3.09774e-12
11.0392 -3.09663e-12
11.0392 2.22045e-16
11.0392 -2.22045e-16
11.0392 2.22045e-16
11.0392 -3.48793e-08
11.0392 0
11.0392 0
11.0392 -3.49235e-09
11.0392 -3.48793e-08
11.1646 8.37568e-05
11.0393 2.97991e-08
11.0393 3.08664e-12
11.0393 -3.08531e-12
11.0393 0
11.0393 0
11.0393 -3.48884e-09
11.0393 -3.48442e-08
11.1647 8.38184e-05
11.0394 2.97474e-08
11.0394 3.07598e-12
11.0394 -3.07487e-12
11.0394 -2.22045e-16
11.0394 2.22045e-16
11.0394 2.22045e-16
11.0394 2.22045e-16
11.0394 -3.48091e-08
11.0394 -2.22045e-16
11.0394 2.22045e-16
11.0394 -2.22045e-16
11.0394 -3.48091e-08
11.1648 8.38799e-05
11.0395 2.96957e-08
11.0395 3.06488e-12
11.0395 -3.06355e-12
11.0395 0
11.0395 0
11.0395 -3.48182e-09
11.0395 -3.4774e-08
11.1648 8.39414e-05
11.0396 2.96442e-08
11.0395 3.05422e-12
11.0395 -3.05311e-12
11.0395 -2.22045e-16
11.0395 2.22045e-16
11.0395 2.22045e-16
11.0395 2.22045e-16
11.0396 -3.4739e-08
11.0395 0
11.0395 0
11.0396 -3.47831e-09
11.0396 -3.4739e-08
11.1649 8.40029e-05
11.0397 2.95927e-08
11.0396 3.04312e-12
11.0396 -3.04179e-12
11.0396 2.22045e-16
11.0396 -2.22045e-16
11.0396 2.22045e-16
11.0397 -3.47039e-08
11.0396 -2.22045e-16
11.0396 0
11.0396 0
11.0396 -3.47481e-09
11.0397 -3.47039e-08
11.165 8.40643e-05
11.0397 2.95414e-08
11.0397 3.03246e-12
11.0397 -3.03113e-12
11.0397 2.22045e-16
11.0397 -2.22045e-16
11.0397 2.22045e-16
11.0398 -3.46689e-08
11.0397 -2.22045e-16
11.0397 0
11.0397 0
11.0397 -3.47131e-09
11.0398 -3.46689e-08
11.1651 8.41257e-05
11.0398 2.94901e-08
11.0398 3.02203e-12
11.0398 -3.02092e-12
11.0398 0
11.0398 0
11.0398 -3.46781e-09
11.0399 -3.46339e-08
11.1652 8.41871e-05
11.0399 2.9439e-08
11.0399 3.01159e-12
11.0399 -3.0107e-12
11.0399 0
11.0399 0
11.0399 -3.46431e-09
11.04 -3.45989e-08
11.1653 8.42484e-05
11.04 2.9388e-08
11.04 3.00049e-12
11.04 -2.99916e-12
11.04 2.22045e-16
11.04 -2.22045e-16
11.04 2.22045e-16
11.0401 -3.4564e-08
11.04 -2.22045e-16
11.04 0
11.04 0
11.04 -3.46081e-09
11.0401 -3.4564e-08
11.1654 8.43098e-05
11.0401 2.9337e-08
11.0401 2.99005e-12
11.0401 -2.98894e-12
11.0401 0
11.0401 0
11.0401 -3.45732e-09
11.0401 -3.4529e-08
11.1655 8.43711e-05
11.0402 2.92862e-08
11.0402 2.97962e-12
11.0402 -2.97873e-12
11.0402 2.22045e-16
11.0402 -2.22045e-16
11.0402 2.22045e-16
11.0402 -3.44941e-08
11.0402 0
11.0402 0
11.0402 -3.45382e-09
11.0402 -3.44941e-08
11.1656 8.44324e-05
11.0403 2.92354e-08
11.0403 2.96918e-12
11.0403 -2.96807e-12
11.0403 0
11.0403 0
11.0403 -3.45033e-09
11.0403 -3.44592e-08
11.1657 8.44936e-05
11.0404 2.91848e-08
11.0404 2.95874e-12
11.0404 -2.95763e-12
11.0404 0
11.0404 0
11.0404 -3.44684e-09
11.0404 -3.44243e-08
11.1657 8.45548e-05
11.0405 2.91343e-08
11.0404 2.94809e-12
11.0404 -2.94698e-12
11.0404 0
11.0404 0
11.0404 -3.44336e-09
11.0405 -3.43895e-08
11.1658 8.4616e-05
11.0406 2.90838e-08
11.0405 2.93787e-12
11.0405 -2.93698e-12
11.0405 2.22045e-16
11.0405 -2.22045e-16
11.0405 2.22045e-16
11.0406 -3.43546e-08
11.0405 -2.22045e-16
11.0405 -2.22045e-16
11.0405 -2.22045e-16
11.0406 -3.43546e-08
11.1659 8.46772e-05
11.0406 2.90335e-08
11.0406 2.92744e-12
11.0406 -2.92633e-12
11.0406 -2.22045e-16
11.0406 2.22045e-16
11.0406 2.22045e-16
11.0406 2.22045e-16
11.0407 -3.43198e-08
11.0406 0
11.0406 0
11.0406 -3.43639e-09
11.0407 -3.43198e-08
11.166 8.47383e-05
11.0407 2.89832e-08
11.0407 2.91722e-12
11.0407 -2.91611e-12
11.0407 0
11.0407 0
11.0407 -3.43291e-09
11.0408 -3.4285e-08
11.1661 8.47994e-05
11.0408 2.89331e-08
11.0408 2.90701e-12
11.0408 -2.9059e-12
11.0408 -2.22045e-16
11.0408 2.22045e-16
11.0408 2.22045e-16
11.0408 2.22045e-16
11.0409 -3.42503e-08
11.0408 -2.22045e-16
11.0408 0
11.0408 0
11.0408 -3.42943e-09
11.0409 -3.42503e-08
11.1662 8.48605e-05
11.0409 2.8883e-08
11.0409 2.89635e-12
11.0409 -2.89524e-12
11.0409 2.22045e-16
11.0409 -2.22045e-16
11.0409 2.22045e-16
11.041 -3.42155e-08
11.0409 -2.22045e-16
11.0409 -2.22045e-16
11.0409 -2.22045e-16
11.041 -3.42155e-08
11.1663 8.49216e-05
11.041 2.88331e-08
11.041 2.88636e-12
11.041 -2.88525e-12
11.041 0
11.041 0
11.041 -3.42248e-09
11.041 -3.41808e-08
11.1664 8.49826e-05
11.0411 2.87832e-08
11.0411 2.87614e-12
11.0411 -2.87481e-12
11.0411 -2.22045e-16
11.0411 4.44089e-16
11.0411 2.22045e-16
11.0411 2.22045e-16
11.0411 -3.4146e-08
11.0411 -2.22045e-16
11.0411 0
11.0411 0
11.0411 -3.41901e-09
11.0411 -3.4146e-08
11.1665 8.50436e-05
11.0412 2.87335e-08
11.0412 2.86593e-12
11.0412 -2.86504e-12
11.0412 2.22045e-16
11.0412 -2.22045e-16
11.0412 2.22045e-16
11.0412 -3.41113e-08
11.0412 -2.22045e-16
11.0412 0
11.0412 0
11.0412 -3.41554e-09
11.0412 -3.41113e-08
11.1666 8.51046e-05
11.0413 2.86838e-08
11.0412 2.85594e-12
11.0412 -2.85483e-12
11.0412 -2.22045e-16
11.0412 4.44089e-16
11.0412 0
11.0412 0
11.0413 -3.41207e-09
11.0413 -3.40767e-08
11.1666 8.51656e-05
11.0414 2.86342e-08
11.0413 2.84595e-12
11.0413 -2.84484e-12
11.0413 2.22045e-16
11.0413 -2.22045e-16
11.0413 2.22045e-16
11.0414 -3.4042e-08
11.0413 0
11.0413 0
11.0413 -3.4086e-09
11.0414 -3.4042e-08
11.1667 8.52265e-05
11.0414 2.85848e-08
11.0414 2.83595e-12
11.0414 -2.83507e-12
11.0414 2.22045e-16
11.0414 -2.22045e-16
11.0414 2.22045e-16
11.0415 -3.40074e-08
11.0414 -2.22045e-16
11.0414 -2.22045e-16
11.0414 -2.22045e-16
11.0415 -3.40074e-08
11.1668 8.52874e-05
11.0415 2.85354e-08
11.0415 2.82596e-12
11.0415 -2.82507e-12
11.0415 2.22045e-16
11.0415 -2.22045e-16
11.0415 2.22045e-16
11.0416 -3.39728e-08
11.0415 -2.22045e-16
11.0415 0
11.0415 0
11.0415 -3.40168e-09
11.0416 -3.39728e-08
11.1669 8.53483e-05
11.0416 2.84861e-08
11.0416 2.81575e-12
11.0416 -2.81442e-12
11.0416 2.22045e-16
11.0416 -2.22045e-16
11.0416 2.22045e-16
11.0417 -3.39382e-08
11.0416 -2.22045e-16
11.0416 0
11.0416 0
11.0416 -3.39821e-09
11.0417 -3.39382e-08
11.167 8.54091e-05
11.0417 2.84369e-08
11.0417 2.8062e-12
11.0417 -2.80553e-12
11.0417 2.22045e-16
11.0417 0
11.0417 0
11.0417 -3.39476e-09
11.0418 -3.39036e-08
11.1671 8.54699e-05
11.0418 2.83878e-08
11.0418 2.79621e-12
11.0418 -2.79532e-12
11.0418 0
11.0418 0
11.0418 -3.3913e-09
11.0418 -3.3869e-08
11.1672 8.55307e-05
11.0419 2.83389e-08
11.0419 2.78644e-12
11.0419 -2.78533e-12
11.0419 0
11.0419 0
11.0419 -3.38784e-09
11.0419 -3.38345e-08
11.1673 8.55915e-05
11.042 2.829e-08
11.042 2.77645e-12
11.042 -2.77534e-12
11.042 0
11.042 0
11.042 -3.38439e-09
11.042 -3.38e-08
11.1674 8.56522e-05
11.0421 2.82412e-08
11.042 2.7669e-12
11.042 -2.76601e-12
11.042 0
11.042 0
11.0421 -3.38094e-09
11.0421 -3.37655e-08
11.1675 8.5713e-05
11.0422 2.81924e-08
11.0421 2.75713e-12
11.0421 -2.75624e-12
11.0421 0
11.0421 0
11.0421 -3.37749e-09
11.0422 -3.3731e-08
11.1675 8.57736e-05
11.0422 2.81438e-08
11.0422 2.74758e-12
11.0422 -2.74669e-12
11.0422 2.22045e-16
11.0422 -2.22045e-16
11.0422 2.22045e-16
11.0423 -3.36965e-08
11.0422 -2.22045e-16
11.0422 0
11.0422 0
11.0422 -3.37405e-09
11.0423 -3.36965e-08
11.1676 8.58343e-05
11.0423 2.80953e-08
11.0423 2.73803e-12
11.0423 -2.73714e-12
11.0423 0
11.0423 0
11.0423 -3.3706e-09
11.0424 -3.36621e-08
11.1677 8.58949e-05
11.0424 2.80469e-08
11.0424 2.72826e-12
11.0424 -2.72737e-12
11.0424 0
11.0424 0
11.0424 -3.36716e-09
11.0425 -3.36277e-08
11.1678 8.59555e-05
11.0425 2.79985e-08
11.0425 2.71849e-12
11.0425 -2.71716e-12
11.0425 0
11.0425 0
11.0425 -3.36372e-09
11.0426 -3.35933e-08
11.1679 8.60161e-05
11.0426 2.79503e-08
11.0426 2.70917e-12
11.0426 -2.70828e-12
11.0426 2.22045e-16
11.0426 -2.22045e-16
11.0426 2.22045e-16
11.0426 -3.35589e-08
11.0426 -2.22045e-16
11.0426 0
11.0426 0
11.0426 -3.36028e-09
11.0426 -3.35589e-08
11.168 8.60767e-05
11.0427 2.79022e-08
11.0427 2.6994e-12
11.0427 -2.69829e-12
11.0427 2.22045e-16
11.0427 -2.22045e-16
11.0427 2.22045e-16
11.0427 -3.35245e-08
11.0427 0
11.0427 0
11.0427 -3.35684e-09
11.0427 -3.35245e-08
11.1681 8.61372e-05
11.0428 2.78541e-08
11.0428 2.69029e-12
11.0428 -2.68918e-12
11.0428 -2.22045e-16
11.0428 4.44089e-16
11.0428 2.22045e-16
11.0428 2.22045e-16
11.0428 -3.34902e-08
11.0428 -2.22045e-16
11.0428 0
11.0428 0
11.0428 -3.35341e-09
11.0428 -3.34902e-08
11.1682 8.61977e-05
11.0429 2.78061e-08
11.0428 2.68074e-12
11.0428 -2.67986e-12
11.0428 0
11.0428 0
11.0429 -3.34997e-09
11.0429 -3.34559e-08
11.1683 8.62582e-05
11.043 2.77583e-08
11.0429 2.6712e-12
11.0429 -2.67009e-12
11.0429 2.22045e-16
11.0429 -2.22045e-16
11.0429 2.22045e-16
11.043 -3.34216e-08
11.0429 -2.22045e-16
11.0429 0
11.0429 0
11.0429 -3.34654e-09
11.043 -3.34216e-08
11.1683 8.63187e-05
11.043 2.77105e-08
11.043 2.66187e-12
11.043 -2.66098e-12
11.043 2.22045e-16
11.043 -2.22045e-16
11.043 2.22045e-16
11.0431 -3.33873e-08
11.043 -2.22045e-16
11.043 -2.22045e-16
11.043 -2.22045e-16
11.0431 -3.33873e-08
11.1684 8.63791e-05
11.0431 2.76628e-08
11.0431 2.65232e-12
11.0431 -2.65143e-12
11.0431 2.22045e-16
11.0431 0
11.0431 0
11.0431 -3.33969e-09
11.0432 -3.3353e-08
11.1685 8.64395e-05
11.0432 2.76152e-08
11.0432 2.64322e-12
11.0432 -2.64233e-12
11.0432 0
11.0432 0
11.0432 -3.33626e-09
11.0433 -3.33188e-08
11.1686 8.64999e-05
11.0433 2.75677e-08
11.0433 2.63389e-12
11.0433 -2.633e-12
11.0433 0
11.0433 0
11.0433 -3.33284e-09
11.0433 -3.32845e-08
11.1687 8.65602e-05
11.0434 2.75203e-08
11.0434 2.62457e-12
11.0434 -2.62368e-12
11.0434 2.22045e-16
11.0434 -2.22045e-16
11.0434 2.22045e-16
11.0434 -3.32503e-08
11.0434 -2.22045e-16
11.0434 0
11.0434 0
11.0434 -3.32942e-09
11.0434 -3.32503e-08
11.1688 8.66205e-05
11.0435 2.74729e-08
11.0435 2.61546e-12
11.0435 -2.61458e-12
11.0435 2.22045e-16
11.0435 -2.22045e-16
11.0435 2.22045e-16
11.0435 -3.32161e-08
11.0435 -2.22045e-16
11.0435 0
11.0435 0
11.0435 -3.326e-09
11.0435 -3.32161e-08
11.1689 8.66808e-05
11.0436 2.74257e-08
11.0436 2.60614e-12
11.0436 -2.60481e-12
11.0436 0
11.0436 0
11.0436 -3.32258e-09
11.0436 -3.3182e-08
11.169 8.67411e-05
11.0437 2.73785e-08
11.0436 2.59726e-12
11.0436 -2.59637e-12
11.0436 0
11.0436 0
11.0436 -3.31916e-09
11.0437 -3.31478e-08
11.1691 8.68014e-05
11.0437 2.73315e-08
11.0437 2.58793e-12
11.0437 -2.58682e-12
11.0437 -2.22045e-16
11.0437 6.66134e-16
11.0437 2.22045e-16
11.0437 2.22045e-16
11.0438 -3.31137e-08
11.0437 2.22045e-16
11.0437 -4.44089e-16
11.0437 0
11.0437 0
11.0437 -3.31575e-09
11.0438 -3.31137e-08
11.1691 8.68616e-05
11.0438 2.72845e-08
11.0438 2.57883e-12
11.0438 -2.57772e-12
11.0438 -2.22045e-16
11.0438 4.44089e-16
11.0438 2.22045e-16
11.0438 2.22045e-16
11.0439 -3.30796e-08
11.0438 -2.22045e-16
11.0438 2.22045e-16
11.0438 -2.22045e-16
11.0439 -3.30796e-08
11.1692 8.69218e-05
11.0439 2.72376e-08
11.0439 2.56994e-12
11.0439 -2.56906e-12
11.0439 2.22045e-16
11.0439 -2.22045e-16
11.0439 2.22045e-16
11.044 -3.30455e-08
11.0439 -2.22045e-16
11.0439 -2.22045e-16
11.0439 -2.22045e-16
11.044 -3.30455e-08
11.1693 8.69819e-05
11.044 2.71908e-08
11.044 2.56084e-12
11.044 -2.55995e-12
11.044 2.22045e-16
11.044 0
11.044 0
11.044 -3.30552e-09
11.0441 -3.30114e-08
11.1694 8.70421e-05
11.0441 2.71441e-08
11.0441 2.55196e-12
11.0441 -2.55107e-12
11.0441 2.22045e-16
11.0441 -2.22045e-16
11.0441 2.22045e-16
11.0441 -3.29774e-08
11.0441 -2.22045e-16
11.0441 0
11.0441 0
11.0441 -3.30211e-09
11.0441 -3.29774e-08
11.1695 8.71022e-05
11.0442 2.70975e-08
11.0442 2.54308e-12
11.0442 -2.54219e-12
11.0442 2.22045e-16
11.0442 -2.22045e-16
11.0442 2.22045e-16
11.0442 -3.29433e-08
11.0442 0
11.0442 0
11.0442 -3.29871e-09
11.0442 -3.29433e-08
11.1696 8.71623e-05
11.0443 2.7051e-08
11.0443 2.5342e-12
11.0443 -2.53331e-12
11.0443 0
11.0443 0
11.0443 -3.29531e-09
11.0443 -3.29093e-08
11.1697 8.72224e-05
11.0444 2.70045e-08
11.0443 2.52554e-12
11.0443 -2.52443e-12
11.0443 0
11.0443 0
11.0443 -3.29191e-09
11.0444 -3.28753e-08
11.1698 8.72824e-05
11.0445 2.69582e-08
11.0444 2.51665e-12
11.0444 -2.51599e-12
11.0444 2.22045e-16
11.0444 -2.22045e-16
11.0444 2.22045e-16
11.0445 -3.28414e-08
11.0444 -2.22045e-16
11.0444 0
11.0444 0
11.0444 -3.28851e-09
11.0445 -3.28414e-08
11.1698 8.73424e-05
11.0445 2.69119e-08
11.0445 2.50755e-12
11.0445 -2.50644e-12
11.0445 0
11.0445 0
11.0445 -3.28511e-09
11.0446 -3.28074e-08
11.1699 8.74024e-05
11.0446 2.68657e-08
11.0446 2.49911e-12
11.0446 -2.49845e-12
11.0446 -2.22045e-16
11.0446 4.44089e-16
11.0446 0
11.0446 0
11.0446 -3.28172e-09
11.0447 -3.27735e-08
11.17 8.74624e-05
11.0447 2.68196e-08
11.0447 2.49023e-12
11.0447 -2.48956e-12
11.0447 -2.22045e-16
11.0447 6.66134e-16
11.0447 2.22045e-16
11.0447 2.22045e-16
11.0448 -3.27395e-08
11.0447 0
11.0447 0
11.0447 -3.27833e-09
11.0448 -3.27395e-08
11.1701 8.75223e-05
11.0448 2.67736e-08
11.0448 2.48135e-12
11.0448 -2.48046e-12
11.0448 0
11.0448 0
11.0448 -3.27494e-09
11.0448 -3.27056e-08
11.1702 8.75822e-05
11.0449 2.67277e-08
11.0449 2.47291e-12
11.0449 -2.47202e-12
11.0449 -2.22045e-16
11.0449 2.22045e-16
11.0449 2.22045e-16
11.0449 2.22045e-16
11.0449 -3.26718e-08
11.0449 -2.22045e-16
11.0449 2.22045e-16
11.0449 -2.22045e-16
11.0449 -3.26718e-08
11.1703 8.76421e-05
11.045 2.66818e-08
11.045 2.46447e-12
11.045 -2.46381e-12
11.045 -2.22045e-16
11.045 2.22045e-16
11.045 0
11.045 0
11.045 -3.26816e-09
11.045 -3.26379e-08
11.1704 8.7702e-05
11.0451 2.66361e-08
11.045 2.45559e-12
11.045 -2.4547e-12
11.045 -2.22045e-16
11.045 2.22045e-16
11.045 0
11.045 0
11.045 -3.26478e-09
11.0451 -3.26041e-08
11.1705 8.77618e-05
11.0451 2.65904e-08
11.0451 2.44671e-12
11.0451 -2.44582e-12
11.0451 2.22045e-16
11.0451 -2.22045e-16
11.0451 2.22045e-16
11.0452 -3.25702e-08
11.0451 -2.22045e-16
11.0451 0
11.0451 0
11.0451 -3.26139e-09
11.0452 -3.25702e-08
11.1706 8.78216e-05
11.0452 2.65448e-08
11.0452 2.43827e-12
11.0452 -2.43738e-12
11.0452 2.22045e-16
11.0452 -2.22045e-16
11.0452 2.22045e-16
11.0453 -3.25364e-08
11.0452 0
11.0452 0
11.0452 -3.25801e-09
11.0453 -3.25364e-08
11.1706 8.78814e-05
11.0453 2.64993e-08
11.0453 2.42983e-12
11.0453 -2.42917e-12
11.0453 0
11.0453 0
11.0453 -3.25463e-09
11.0454 -3.25026e-08
11.1707 8.79412e-05
11.0454 2.64539e-08
11.0454 2.4214e-12
11.0454 -2.42051e-12
11.0454 -2.22045e-16
11.0454 4.44089e-16
11.0454 0
11.0454 0
11.0454 -3.25125e-09
11.0455 -3.24689e-08
11.1708 8.80009e-05
11.0455 2.64086e-08
11.0455 2.41274e-12
11.0455 -2.41185e-12
11.0455 0
11.0455 0
11.0455 -3.24788e-09
11.0455 -3.24351e-08
11.1709 8.80606e-05
11.0456 2.63633e-08
11.0456 2.4043e-12
11.0456 -2.40341e-12
11.0456 0
11.0456 0
11.0456 -3.2445e-09
11.0456 -3.24014e-08
11.171 8.81203e-05
11.0457 2.63182e-08
11.0457 2.39608e-12
11.0457 -2.3952e-12
11.0457 0
11.0457 0
11.0457 -3.24113e-09
11.0457 -3.23677e-08
11.1711 8.818e-05
11.0458 2.62731e-08
11.0457 2.38765e-12
11.0457 -2.38698e-12
11.0457 -2.22045e-16
11.0457 2.22045e-16
11.0457 2.22045e-16
11.0457 2.22045e-16
11.0458 -3.2334e-08
11.0457 -2.22045e-16
11.0457 2.22045e-16
11.0457 -2.22045e-16
11.0458 -3.2334e-08
11.1712 8.82396e-05
11.0458 2.62281e-08
11.0458 2.37921e-12
11.0458 -2.37832e-12
11.0458 0
11.0458 0
11.0458 -3.2344e-09
11.0459 -3.23003e-08
11.1713 8.82992e-05
11.0459 2.61832e-08
11.0459 2.37099e-12
11.0459 -2.37033e-12
11.0459 0
11.0459 0
11.0459 -3.23103e-09
11.046 -3.22667e-08
11.1713 8.83588e-05
11.046 2.61384e-08
11.046 2.36278e-12
11.046 -2.36189e-12
11.046 -2.22045e-16
11.046 2.22045e-16
11.046 0
11.046 0
11.046 -3.22766e-09
11.0461 -3.2233e-08
11.1714 8.84184e-05
11.0461 2.60936e-08
11.0461 2.35434e-12
11.0461 -2.35345e-12
11.0461 0
11.0461 0
11.0461 -3.2243e-09
11.0461 -3.21994e-08
11.1715 8.84779e-05
11.0462 2.60489e-08
11.0462 2.34635e-12
11.0462 -2.34568e-12
11.0462 -2.22045e-16
11.0462 2.22045e-16
11.0462 2.22045e-16
11.0462 2.22045e-16
11.0462 -3.21658e-08
11.0462 -2.22045e-16
11.0462 0
11.0462 0
11.0462 -3.22094e-09
11.0462 -3.21658e-08
11.1716 8.85374e-05
11.0463 2.60044e-08
11.0463 2.33813e-12
11.0463 -2.33746e-12
11.0463 -2.22045e-16
11.0463 4.44089e-16
11.0463 0
11.0463 0
11.0463 -3.21758e-09
11.0463 -3.21322e-08
11.1717 8.85969e-05
11.0464 2.59599e-08
11.0463 2.32991e-12
11.0463 -2.32947e-12
11.0463 2.22045e-16
11.0463 -2.22045e-16
11.0463 2.22045e-16
11.0464 -3.20987e-08
11.0463 -2.22045e-16
11.0463 0
11.0463 0
11.0464 -3.21423e-09
11.0464 -3.20987e-08
11.0464 -1.42832e-08
11.0464 -1.42834e-08
11.0464 -1.60644e-08
11.0464 -1.44615e-08
11.0464 -1.43012e-08
11.0464 -1.42852e-08
11.0464 -1.42836e-08
11.0464 -1.42834e-08
11.0464 -1.42834e-08
11.0464 -1.42834e-08
11.0464 -1.42834e-08
11.0464 -1.42834e-08
11.0464 -4.63705e-08
11.1729 9.05681e-05
11.0465 3.72526e-08
11.0465 4.71712e-12
11.0465 -4.71512e-12
11.0465 0
11.0465 0
11.0465 -3.20939e-09
11.0465 -3.20504e-08
11.173 9.06481e-05
11.0466 2.57338e-08
11.0466 2.24998e-12
11.0466 -2.24909e-12
11.0466 2.22045e-16
11.0466 -2.22045e-16
11.0466 2.22045e-16
11.0466 -3.20169e-08
11.0466 -2.22045e-16
11.0466 -2.22045e-16
11.0466 -2.22045e-16
11.0466 -3.20169e-08
11.173 9.07078e-05
11.0467 2.56901e-08
11.0466 2.24221e-12
11.0466 -2.24154e-12
11.0466 0
11.0466 0
11.0467 -3.20271e-09
11.0467 -3.19836e-08
11.1731 9.07675e-05
11.0468 2.56465e-08
11.0467 2.23466e-12
11.0467 -2.23399e-12
11.0467 0
11.0467 0
11.0467 -3.19937e-09
11.0468 -3.19502e-08
11.1732 9.08272e-05
11.0468 2.5603e-08
11.0468 2.22666e-12
11.0468 -2.226e-12
11.0468 2.22045e-16
11.0468 -2.22045e-16
11.0468 2.22045e-16
11.0469 -3.19168e-08
11.0468 0
11.0468 0
11.0468 -3.19604e-09
11.0469 -3.19168e-08
11.1733 9.08869e-05
11.0469 2.55596e-08
11.0469 2.21889e-12
11.0469 -2.218e-12
11.0469 2.22045e-16
11.0469 -2.22045e-16
11.0469 2.22045e-16
11.047 -3.18835e-08
11.0469 0
11.0469 0
11.0469 -3.1927e-09
11.047 -3.18835e-08
11.1734 9.09465e-05
11.047 2.55163e-08
11.047 2.21112e-12
11.047 -2.21045e-12
11.047 2.22045e-16
11.047 0
11.047 0
11.047 -3.18937e-09
11.0471 -3.18502e-08
11.1735 9.10062e-05
11.0471 2.5473e-08
11.0471 2.20357e-12
11.0471 -2.20268e-12
11.0471 2.22045e-16
11.0471 -2.22045e-16
11.0471 2.22045e-16
11.0471 -3.18169e-08
11.0471 -2.22045e-16
11.0471 0
11.0471 0
11.0471 -3.18604e-09
11.0471 -3.18169e-08
